2025-08-01 18:27:18,241 INFO: TEST EMBED:  epoch:7,train_loss:5.45,top_1_acc:0.11,top_3_acc:0.28,top_5_acc:0.345 
2025-08-01 18:27:28,718 INFO: VAL  EMBED:  epoch:8,train_loss:5.41,top_1_acc:0.0218,top_3_acc:0.0505,top_5_acc:0.072 
2025-08-01 18:27:28,718 INFO: TEST EMBED:  epoch:8,train_loss:5.41,top_1_acc:0.14,top_3_acc:0.295,top_5_acc:0.4 
2025-08-01 18:27:39,147 INFO: VAL  EMBED:  epoch:9,train_loss:5.39,top_1_acc:0.0223,top_3_acc:0.0519,top_5_acc:0.0735 
2025-08-01 18:27:39,147 INFO: TEST EMBED:  epoch:9,train_loss:5.39,top_1_acc:0.14,top_3_acc:0.32,top_5_acc:0.415 
2025-08-01 18:27:49,483 INFO: VAL  EMBED:  epoch:10,train_loss:5.36,top_1_acc:0.023,top_3_acc:0.0521,top_5_acc:0.0755 
2025-08-01 18:27:49,484 INFO: TEST EMBED:  epoch:10,train_loss:5.36,top_1_acc:0.115,top_3_acc:0.285,top_5_acc:0.365 
2025-08-01 18:27:59,942 INFO: VAL  EMBED:  epoch:11,train_loss:5.34,top_1_acc:0.0228,top_3_acc:0.0528,top_5_acc:0.0773 
2025-08-01 18:27:59,943 INFO: TEST EMBED:  epoch:11,train_loss:5.34,top_1_acc:0.16,top_3_acc:0.285,top_5_acc:0.395 
2025-08-01 18:28:10,343 INFO: VAL  EMBED:  epoch:12,train_loss:5.32,top_1_acc:0.0218,top_3_acc:0.0532,top_5_acc:0.0752 
2025-08-01 18:28:10,343 INFO: TEST EMBED:  epoch:12,train_loss:5.32,top_1_acc:0.155,top_3_acc:0.27,top_5_acc:0.38 
2025-08-01 18:28:20,790 INFO: VAL  EMBED:  epoch:13,train_loss:5.3,top_1_acc:0.024,top_3_acc:0.054,top_5_acc:0.0797 
2025-08-01 18:28:20,791 INFO: TEST EMBED:  epoch:13,train_loss:5.3,top_1_acc:0.145,top_3_acc:0.315,top_5_acc:0.41 
2025-08-01 18:28:31,311 INFO: VAL  EMBED:  epoch:14,train_loss:5.28,top_1_acc:0.0247,top_3_acc:0.059,top_5_acc:0.0825 
2025-08-01 18:28:31,311 INFO: TEST EMBED:  epoch:14,train_loss:5.28,top_1_acc:0.16,top_3_acc:0.28,top_5_acc:0.37 
2025-08-01 18:28:41,611 INFO: VAL  EMBED:  epoch:15,train_loss:5.27,top_1_acc:0.0214,top_3_acc:0.0575,top_5_acc:0.0825 
2025-08-01 18:28:41,612 INFO: TEST EMBED:  epoch:15,train_loss:5.27,top_1_acc:0.14,top_3_acc:0.29,top_5_acc:0.365 
2025-08-01 18:28:52,043 INFO: VAL  EMBED:  epoch:16,train_loss:5.26,top_1_acc:0.0258,top_3_acc:0.0579,top_5_acc:0.0848 
2025-08-01 18:28:52,043 INFO: TEST EMBED:  epoch:16,train_loss:5.26,top_1_acc:0.155,top_3_acc:0.29,top_5_acc:0.36 
2025-08-01 18:29:02,417 INFO: VAL  EMBED:  epoch:17,train_loss:5.24,top_1_acc:0.0249,top_3_acc:0.0617,top_5_acc:0.0837 
2025-08-01 18:29:02,417 INFO: TEST EMBED:  epoch:17,train_loss:5.24,top_1_acc:0.155,top_3_acc:0.32,top_5_acc:0.43 
2025-08-01 18:29:12,788 INFO: VAL  EMBED:  epoch:18,train_loss:5.24,top_1_acc:0.025,top_3_acc:0.0633,top_5_acc:0.0865 
2025-08-01 18:29:12,788 INFO: TEST EMBED:  epoch:18,train_loss:5.24,top_1_acc:0.155,top_3_acc:0.3,top_5_acc:0.39 
2025-08-01 18:29:23,353 INFO: VAL  EMBED:  epoch:19,train_loss:5.22,top_1_acc:0.0255,top_3_acc:0.0629,top_5_acc:0.0895 
2025-08-01 18:29:23,353 INFO: TEST EMBED:  epoch:19,train_loss:5.22,top_1_acc:0.17,top_3_acc:0.26,top_5_acc:0.355 
2025-08-01 18:29:34,014 INFO: VAL  EMBED:  epoch:20,train_loss:5.21,top_1_acc:0.0267,top_3_acc:0.0641,top_5_acc:0.093 
2025-08-01 18:29:34,014 INFO: TEST EMBED:  epoch:20,train_loss:5.21,top_1_acc:0.16,top_3_acc:0.29,top_5_acc:0.41 
2025-08-01 18:29:44,520 INFO: VAL  EMBED:  epoch:21,train_loss:5.2,top_1_acc:0.0273,top_3_acc:0.0665,top_5_acc:0.093 
2025-08-01 18:29:44,521 INFO: TEST EMBED:  epoch:21,train_loss:5.2,top_1_acc:0.16,top_3_acc:0.285,top_5_acc:0.365 
2025-08-01 18:29:55,037 INFO: VAL  EMBED:  epoch:22,train_loss:5.2,top_1_acc:0.0288,top_3_acc:0.0668,top_5_acc:0.0947 
2025-08-01 18:29:55,038 INFO: TEST EMBED:  epoch:22,train_loss:5.2,top_1_acc:0.14,top_3_acc:0.27,top_5_acc:0.345 
2025-08-01 18:30:05,680 INFO: VAL  EMBED:  epoch:23,train_loss:5.19,top_1_acc:0.0275,top_3_acc:0.0691,top_5_acc:0.0962 
2025-08-01 18:30:05,680 INFO: TEST EMBED:  epoch:23,train_loss:5.19,top_1_acc:0.15,top_3_acc:0.285,top_5_acc:0.375 
2025-08-01 18:30:16,213 INFO: VAL  EMBED:  epoch:24,train_loss:5.18,top_1_acc:0.0283,top_3_acc:0.0676,top_5_acc:0.0975 
2025-08-01 18:30:16,214 INFO: TEST EMBED:  epoch:24,train_loss:5.18,top_1_acc:0.16,top_3_acc:0.31,top_5_acc:0.375 
2025-08-01 18:30:26,736 INFO: VAL  EMBED:  epoch:25,train_loss:5.17,top_1_acc:0.0277,top_3_acc:0.0676,top_5_acc:0.0924 
2025-08-01 18:30:26,736 INFO: TEST EMBED:  epoch:25,train_loss:5.17,top_1_acc:0.16,top_3_acc:0.285,top_5_acc:0.42 
2025-08-01 18:30:37,421 INFO: VAL  EMBED:  epoch:26,train_loss:5.16,top_1_acc:0.027,top_3_acc:0.0678,top_5_acc:0.0949 
2025-08-01 18:30:37,422 INFO: TEST EMBED:  epoch:26,train_loss:5.16,top_1_acc:0.135,top_3_acc:0.305,top_5_acc:0.375 
2025-08-01 18:30:48,017 INFO: VAL  EMBED:  epoch:27,train_loss:5.16,top_1_acc:0.0292,top_3_acc:0.07,top_5_acc:0.101 
2025-08-01 18:30:48,018 INFO: TEST EMBED:  epoch:27,train_loss:5.16,top_1_acc:0.18,top_3_acc:0.31,top_5_acc:0.385 
2025-08-01 18:30:58,591 INFO: VAL  EMBED:  epoch:28,train_loss:5.15,top_1_acc:0.0302,top_3_acc:0.073,top_5_acc:0.103 
2025-08-01 18:30:58,591 INFO: TEST EMBED:  epoch:28,train_loss:5.15,top_1_acc:0.17,top_3_acc:0.315,top_5_acc:0.43 
2025-08-01 18:31:09,121 INFO: VAL  EMBED:  epoch:29,train_loss:5.14,top_1_acc:0.0302,top_3_acc:0.07,top_5_acc:0.0957 
2025-08-01 18:31:09,121 INFO: TEST EMBED:  epoch:29,train_loss:5.14,top_1_acc:0.175,top_3_acc:0.3,top_5_acc:0.43 
2025-08-01 18:31:19,606 INFO: VAL  EMBED:  epoch:30,train_loss:5.14,top_1_acc:0.0308,top_3_acc:0.0699,top_5_acc:0.0979 
2025-08-01 18:31:19,606 INFO: TEST EMBED:  epoch:30,train_loss:5.14,top_1_acc:0.17,top_3_acc:0.31,top_5_acc:0.41 
2025-08-01 18:31:30,312 INFO: VAL  EMBED:  epoch:31,train_loss:5.14,top_1_acc:0.0308,top_3_acc:0.0705,top_5_acc:0.102 
2025-08-01 18:31:30,312 INFO: TEST EMBED:  epoch:31,train_loss:5.14,top_1_acc:0.16,top_3_acc:0.33,top_5_acc:0.42 
2025-08-01 18:31:40,865 INFO: VAL  EMBED:  epoch:32,train_loss:5.13,top_1_acc:0.0275,top_3_acc:0.0692,top_5_acc:0.097 
2025-08-01 18:31:40,865 INFO: TEST EMBED:  epoch:32,train_loss:5.13,top_1_acc:0.15,top_3_acc:0.335,top_5_acc:0.435 
2025-08-01 18:31:51,463 INFO: VAL  EMBED:  epoch:33,train_loss:5.12,top_1_acc:0.029,top_3_acc:0.0724,top_5_acc:0.101 
2025-08-01 18:31:51,463 INFO: TEST EMBED:  epoch:33,train_loss:5.12,top_1_acc:0.165,top_3_acc:0.325,top_5_acc:0.42 
2025-08-01 18:32:02,085 INFO: VAL  EMBED:  epoch:34,train_loss:5.12,top_1_acc:0.0305,top_3_acc:0.0732,top_5_acc:0.104 
2025-08-01 18:32:02,085 INFO: TEST EMBED:  epoch:34,train_loss:5.12,top_1_acc:0.16,top_3_acc:0.295,top_5_acc:0.375 
2025-08-01 18:32:12,724 INFO: VAL  EMBED:  epoch:35,train_loss:5.11,top_1_acc:0.0313,top_3_acc:0.0724,top_5_acc:0.102 
2025-08-01 18:32:12,725 INFO: TEST EMBED:  epoch:35,train_loss:5.11,top_1_acc:0.17,top_3_acc:0.315,top_5_acc:0.415 
2025-08-01 18:32:23,420 INFO: VAL  EMBED:  epoch:36,train_loss:5.11,top_1_acc:0.0292,top_3_acc:0.0716,top_5_acc:0.101 
2025-08-01 18:32:23,421 INFO: TEST EMBED:  epoch:36,train_loss:5.11,top_1_acc:0.14,top_3_acc:0.305,top_5_acc:0.4 
2025-08-01 18:32:34,265 INFO: VAL  EMBED:  epoch:37,train_loss:5.1,top_1_acc:0.0318,top_3_acc:0.074,top_5_acc:0.102 
2025-08-01 18:32:34,265 INFO: TEST EMBED:  epoch:37,train_loss:5.1,top_1_acc:0.18,top_3_acc:0.285,top_5_acc:0.385 
2025-08-01 18:32:44,823 INFO: VAL  EMBED:  epoch:38,train_loss:5.1,top_1_acc:0.0305,top_3_acc:0.0756,top_5_acc:0.104 
2025-08-01 18:32:44,823 INFO: TEST EMBED:  epoch:38,train_loss:5.1,top_1_acc:0.19,top_3_acc:0.355,top_5_acc:0.43 
2025-08-01 18:32:55,204 INFO: VAL  EMBED:  epoch:39,train_loss:5.09,top_1_acc:0.031,top_3_acc:0.0766,top_5_acc:0.105 
2025-08-01 18:32:55,204 INFO: TEST EMBED:  epoch:39,train_loss:5.09,top_1_acc:0.15,top_3_acc:0.31,top_5_acc:0.405 
2025-08-01 18:33:05,634 INFO: VAL  EMBED:  epoch:40,train_loss:5.09,top_1_acc:0.0302,top_3_acc:0.0754,top_5_acc:0.105 
2025-08-01 18:33:05,634 INFO: TEST EMBED:  epoch:40,train_loss:5.09,top_1_acc:0.15,top_3_acc:0.275,top_5_acc:0.39 
2025-08-01 18:33:16,091 INFO: VAL  EMBED:  epoch:41,train_loss:5.08,top_1_acc:0.03,top_3_acc:0.077,top_5_acc:0.109 
2025-08-01 18:33:16,091 INFO: TEST EMBED:  epoch:41,train_loss:5.08,top_1_acc:0.18,top_3_acc:0.31,top_5_acc:0.435 
2025-08-01 18:33:26,380 INFO: VAL  EMBED:  epoch:42,train_loss:5.08,top_1_acc:0.0309,top_3_acc:0.077,top_5_acc:0.108 
2025-08-01 18:33:26,380 INFO: TEST EMBED:  epoch:42,train_loss:5.08,top_1_acc:0.185,top_3_acc:0.31,top_5_acc:0.4 
2025-08-01 18:33:36,689 INFO: VAL  EMBED:  epoch:43,train_loss:5.07,top_1_acc:0.0352,top_3_acc:0.0781,top_5_acc:0.107 
2025-08-01 18:33:36,689 INFO: TEST EMBED:  epoch:43,train_loss:5.07,top_1_acc:0.16,top_3_acc:0.295,top_5_acc:0.365 
2025-08-01 18:33:47,130 INFO: VAL  EMBED:  epoch:44,train_loss:5.07,top_1_acc:0.0312,top_3_acc:0.0756,top_5_acc:0.108 
2025-08-01 18:33:47,130 INFO: TEST EMBED:  epoch:44,train_loss:5.07,top_1_acc:0.16,top_3_acc:0.28,top_5_acc:0.36 
2025-08-01 18:33:57,451 INFO: VAL  EMBED:  epoch:45,train_loss:5.07,top_1_acc:0.0312,top_3_acc:0.0777,top_5_acc:0.111 
2025-08-01 18:33:57,451 INFO: TEST EMBED:  epoch:45,train_loss:5.07,top_1_acc:0.17,top_3_acc:0.31,top_5_acc:0.415 
2025-08-01 18:34:07,794 INFO: VAL  EMBED:  epoch:46,train_loss:5.06,top_1_acc:0.0322,top_3_acc:0.0766,top_5_acc:0.109 
2025-08-01 18:34:07,794 INFO: TEST EMBED:  epoch:46,train_loss:5.06,top_1_acc:0.175,top_3_acc:0.34,top_5_acc:0.42 
2025-08-01 18:34:18,252 INFO: VAL  EMBED:  epoch:47,train_loss:5.06,top_1_acc:0.0316,top_3_acc:0.0775,top_5_acc:0.109 
2025-08-01 18:34:18,254 INFO: TEST EMBED:  epoch:47,train_loss:5.06,top_1_acc:0.15,top_3_acc:0.29,top_5_acc:0.385 
2025-08-01 18:34:28,640 INFO: VAL  EMBED:  epoch:48,train_loss:5.05,top_1_acc:0.0332,top_3_acc:0.0777,top_5_acc:0.112 
2025-08-01 18:34:28,640 INFO: TEST EMBED:  epoch:48,train_loss:5.05,top_1_acc:0.185,top_3_acc:0.305,top_5_acc:0.42 
2025-08-01 18:34:38,938 INFO: VAL  EMBED:  epoch:49,train_loss:5.05,top_1_acc:0.0333,top_3_acc:0.0781,top_5_acc:0.109 
2025-08-01 18:34:38,939 INFO: TEST EMBED:  epoch:49,train_loss:5.05,top_1_acc:0.185,top_3_acc:0.295,top_5_acc:0.385 
2025-08-01 18:34:39,188 INFO: sub:6 开始训练！！ 
2025-08-01 18:35:39,332 INFO: VAL  EMBED:  epoch:0,train_loss:7.0,top_1_acc:0.000269,top_3_acc:0.00121,top_5_acc:0.00188 
2025-08-01 18:35:39,332 INFO: TEST EMBED:  epoch:0,train_loss:7.0,top_1_acc:0.01,top_3_acc:0.03,top_5_acc:0.05 
2025-08-01 18:35:49,896 INFO: VAL  EMBED:  epoch:1,train_loss:6.62,top_1_acc:0.00202,top_3_acc:0.00726,top_5_acc:0.0118 
2025-08-01 18:35:49,897 INFO: TEST EMBED:  epoch:1,train_loss:6.62,top_1_acc:0.065,top_3_acc:0.14,top_5_acc:0.2 
2025-08-01 18:36:00,310 INFO: VAL  EMBED:  epoch:2,train_loss:6.13,top_1_acc:0.00752,top_3_acc:0.0188,top_5_acc:0.0296 
2025-08-01 18:36:00,310 INFO: TEST EMBED:  epoch:2,train_loss:6.13,top_1_acc:0.08,top_3_acc:0.17,top_5_acc:0.255 
2025-08-01 18:36:10,700 INFO: VAL  EMBED:  epoch:3,train_loss:5.85,top_1_acc:0.0109,top_3_acc:0.0288,top_5_acc:0.0437 
2025-08-01 18:36:10,701 INFO: TEST EMBED:  epoch:3,train_loss:5.85,top_1_acc:0.11,top_3_acc:0.265,top_5_acc:0.35 
2025-08-01 18:36:21,109 INFO: VAL  EMBED:  epoch:4,train_loss:5.71,top_1_acc:0.0142,top_3_acc:0.034,top_5_acc:0.049 
2025-08-01 18:36:21,109 INFO: TEST EMBED:  epoch:4,train_loss:5.71,top_1_acc:0.145,top_3_acc:0.315,top_5_acc:0.41 
2025-08-01 18:36:31,498 INFO: VAL  EMBED:  epoch:5,train_loss:5.63,top_1_acc:0.0172,top_3_acc:0.0386,top_5_acc:0.0535 
2025-08-01 18:36:31,499 INFO: TEST EMBED:  epoch:5,train_loss:5.63,top_1_acc:0.135,top_3_acc:0.285,top_5_acc:0.39 
2025-08-01 18:36:41,926 INFO: VAL  EMBED:  epoch:6,train_loss:5.56,top_1_acc:0.0189,top_3_acc:0.0427,top_5_acc:0.0614 
2025-08-01 18:36:41,926 INFO: TEST EMBED:  epoch:6,train_loss:5.56,top_1_acc:0.105,top_3_acc:0.22,top_5_acc:0.325 
2025-08-01 18:36:52,543 INFO: VAL  EMBED:  epoch:7,train_loss:5.52,top_1_acc:0.0218,top_3_acc:0.0465,top_5_acc:0.0673 
2025-08-01 18:36:52,543 INFO: TEST EMBED:  epoch:7,train_loss:5.52,top_1_acc:0.11,top_3_acc:0.305,top_5_acc:0.41 
2025-08-01 18:37:02,866 INFO: VAL  EMBED:  epoch:8,train_loss:5.48,top_1_acc:0.0208,top_3_acc:0.0466,top_5_acc:0.0672 
2025-08-01 18:37:02,866 INFO: TEST EMBED:  epoch:8,train_loss:5.48,top_1_acc:0.11,top_3_acc:0.255,top_5_acc:0.415 
2025-08-01 18:37:13,226 INFO: VAL  EMBED:  epoch:9,train_loss:5.45,top_1_acc:0.0216,top_3_acc:0.0505,top_5_acc:0.0691 
2025-08-01 18:37:13,227 INFO: TEST EMBED:  epoch:9,train_loss:5.45,top_1_acc:0.13,top_3_acc:0.26,top_5_acc:0.395 
2025-08-01 18:37:23,566 INFO: VAL  EMBED:  epoch:10,train_loss:5.42,top_1_acc:0.0212,top_3_acc:0.0501,top_5_acc:0.0719 
2025-08-01 18:37:23,568 INFO: TEST EMBED:  epoch:10,train_loss:5.42,top_1_acc:0.14,top_3_acc:0.3,top_5_acc:0.445 
2025-08-01 18:37:33,992 INFO: VAL  EMBED:  epoch:11,train_loss:5.4,top_1_acc:0.0196,top_3_acc:0.0507,top_5_acc:0.0715 
2025-08-01 18:37:33,992 INFO: TEST EMBED:  epoch:11,train_loss:5.4,top_1_acc:0.16,top_3_acc:0.345,top_5_acc:0.46 
2025-08-01 18:37:44,410 INFO: VAL  EMBED:  epoch:12,train_loss:5.37,top_1_acc:0.025,top_3_acc:0.0572,top_5_acc:0.0769 
2025-08-01 18:37:44,410 INFO: TEST EMBED:  epoch:12,train_loss:5.37,top_1_acc:0.14,top_3_acc:0.31,top_5_acc:0.415 
2025-08-01 18:37:54,975 INFO: VAL  EMBED:  epoch:13,train_loss:5.36,top_1_acc:0.0242,top_3_acc:0.057,top_5_acc:0.0795 
2025-08-01 18:37:54,975 INFO: TEST EMBED:  epoch:13,train_loss:5.36,top_1_acc:0.135,top_3_acc:0.275,top_5_acc:0.38 
2025-08-01 18:38:05,441 INFO: VAL  EMBED:  epoch:14,train_loss:5.34,top_1_acc:0.0214,top_3_acc:0.0576,top_5_acc:0.0821 
2025-08-01 18:38:05,441 INFO: TEST EMBED:  epoch:14,train_loss:5.34,top_1_acc:0.125,top_3_acc:0.295,top_5_acc:0.39 
2025-08-01 18:38:15,814 INFO: VAL  EMBED:  epoch:15,train_loss:5.33,top_1_acc:0.0249,top_3_acc:0.0591,top_5_acc:0.0806 
2025-08-01 18:38:15,815 INFO: TEST EMBED:  epoch:15,train_loss:5.33,top_1_acc:0.125,top_3_acc:0.305,top_5_acc:0.39 
2025-08-01 18:38:26,268 INFO: VAL  EMBED:  epoch:16,train_loss:5.32,top_1_acc:0.0261,top_3_acc:0.0572,top_5_acc:0.0809 
2025-08-01 18:38:26,268 INFO: TEST EMBED:  epoch:16,train_loss:5.32,top_1_acc:0.17,top_3_acc:0.335,top_5_acc:0.435 
2025-08-01 18:38:36,700 INFO: VAL  EMBED:  epoch:17,train_loss:5.3,top_1_acc:0.0257,top_3_acc:0.0568,top_5_acc:0.0805 
2025-08-01 18:38:36,700 INFO: TEST EMBED:  epoch:17,train_loss:5.3,top_1_acc:0.12,top_3_acc:0.31,top_5_acc:0.38 
2025-08-01 18:38:47,088 INFO: VAL  EMBED:  epoch:18,train_loss:5.29,top_1_acc:0.0243,top_3_acc:0.0611,top_5_acc:0.083 
2025-08-01 18:38:47,089 INFO: TEST EMBED:  epoch:18,train_loss:5.29,top_1_acc:0.12,top_3_acc:0.285,top_5_acc:0.39 
2025-08-01 18:38:57,921 INFO: VAL  EMBED:  epoch:19,train_loss:5.28,top_1_acc:0.0227,top_3_acc:0.055,top_5_acc:0.0795 
2025-08-01 18:38:57,922 INFO: TEST EMBED:  epoch:19,train_loss:5.28,top_1_acc:0.15,top_3_acc:0.33,top_5_acc:0.415 
2025-08-01 18:39:08,334 INFO: VAL  EMBED:  epoch:20,train_loss:5.27,top_1_acc:0.0255,top_3_acc:0.0587,top_5_acc:0.0846 
2025-08-01 18:39:08,334 INFO: TEST EMBED:  epoch:20,train_loss:5.27,top_1_acc:0.19,top_3_acc:0.355,top_5_acc:0.47 
2025-08-01 18:39:18,777 INFO: VAL  EMBED:  epoch:21,train_loss:5.26,top_1_acc:0.0261,top_3_acc:0.0618,top_5_acc:0.0856 
2025-08-01 18:39:18,778 INFO: TEST EMBED:  epoch:21,train_loss:5.26,top_1_acc:0.15,top_3_acc:0.31,top_5_acc:0.41 
2025-08-01 18:39:29,287 INFO: VAL  EMBED:  epoch:22,train_loss:5.26,top_1_acc:0.0269,top_3_acc:0.0611,top_5_acc:0.0869 
2025-08-01 18:39:29,287 INFO: TEST EMBED:  epoch:22,train_loss:5.26,top_1_acc:0.145,top_3_acc:0.31,top_5_acc:0.41 
2025-08-01 18:39:39,726 INFO: VAL  EMBED:  epoch:23,train_loss:5.25,top_1_acc:0.0267,top_3_acc:0.0653,top_5_acc:0.0899 
2025-08-01 18:39:39,726 INFO: TEST EMBED:  epoch:23,train_loss:5.25,top_1_acc:0.125,top_3_acc:0.29,top_5_acc:0.41 
2025-08-01 18:39:50,191 INFO: VAL  EMBED:  epoch:24,train_loss:5.24,top_1_acc:0.0246,top_3_acc:0.0654,top_5_acc:0.0931 
2025-08-01 18:39:50,191 INFO: TEST EMBED:  epoch:24,train_loss:5.24,top_1_acc:0.105,top_3_acc:0.29,top_5_acc:0.38 
2025-08-01 18:40:00,834 INFO: VAL  EMBED:  epoch:25,train_loss:5.23,top_1_acc:0.0263,top_3_acc:0.0633,top_5_acc:0.0904 
2025-08-01 18:40:00,834 INFO: TEST EMBED:  epoch:25,train_loss:5.23,top_1_acc:0.15,top_3_acc:0.345,top_5_acc:0.445 
2025-08-01 18:40:11,391 INFO: VAL  EMBED:  epoch:26,train_loss:5.22,top_1_acc:0.0285,top_3_acc:0.065,top_5_acc:0.091 
2025-08-01 18:40:11,391 INFO: TEST EMBED:  epoch:26,train_loss:5.22,top_1_acc:0.11,top_3_acc:0.29,top_5_acc:0.41 
2025-08-01 18:40:21,896 INFO: VAL  EMBED:  epoch:27,train_loss:5.21,top_1_acc:0.0269,top_3_acc:0.0666,top_5_acc:0.0951 
2025-08-01 18:40:21,896 INFO: TEST EMBED:  epoch:27,train_loss:5.21,top_1_acc:0.155,top_3_acc:0.34,top_5_acc:0.435 
2025-08-01 18:40:32,370 INFO: VAL  EMBED:  epoch:28,train_loss:5.21,top_1_acc:0.0292,top_3_acc:0.0631,top_5_acc:0.0914 
2025-08-01 18:40:32,370 INFO: TEST EMBED:  epoch:28,train_loss:5.21,top_1_acc:0.16,top_3_acc:0.325,top_5_acc:0.435 
2025-08-01 18:40:42,843 INFO: VAL  EMBED:  epoch:29,train_loss:5.21,top_1_acc:0.0266,top_3_acc:0.0666,top_5_acc:0.0938 
2025-08-01 18:40:42,844 INFO: TEST EMBED:  epoch:29,train_loss:5.21,top_1_acc:0.14,top_3_acc:0.33,top_5_acc:0.415 
2025-08-01 18:40:53,470 INFO: VAL  EMBED:  epoch:30,train_loss:5.2,top_1_acc:0.0282,top_3_acc:0.0665,top_5_acc:0.0934 
2025-08-01 18:40:53,470 INFO: TEST EMBED:  epoch:30,train_loss:5.2,top_1_acc:0.14,top_3_acc:0.29,top_5_acc:0.39 
2025-08-01 18:41:04,004 INFO: VAL  EMBED:  epoch:31,train_loss:5.19,top_1_acc:0.0265,top_3_acc:0.0664,top_5_acc:0.093 
2025-08-01 18:41:04,004 INFO: TEST EMBED:  epoch:31,train_loss:5.19,top_1_acc:0.155,top_3_acc:0.36,top_5_acc:0.45 
2025-08-01 18:41:14,509 INFO: VAL  EMBED:  epoch:32,train_loss:5.19,top_1_acc:0.0266,top_3_acc:0.0645,top_5_acc:0.0928 
2025-08-01 18:41:14,509 INFO: TEST EMBED:  epoch:32,train_loss:5.19,top_1_acc:0.15,top_3_acc:0.29,top_5_acc:0.405 
2025-08-01 18:41:25,010 INFO: VAL  EMBED:  epoch:33,train_loss:5.18,top_1_acc:0.0282,top_3_acc:0.0688,top_5_acc:0.0954 
2025-08-01 18:41:25,010 INFO: TEST EMBED:  epoch:33,train_loss:5.18,top_1_acc:0.135,top_3_acc:0.315,top_5_acc:0.38 
2025-08-01 18:41:35,560 INFO: VAL  EMBED:  epoch:34,train_loss:5.18,top_1_acc:0.0282,top_3_acc:0.0673,top_5_acc:0.0966 
2025-08-01 18:41:35,560 INFO: TEST EMBED:  epoch:34,train_loss:5.18,top_1_acc:0.18,top_3_acc:0.355,top_5_acc:0.46 
2025-08-01 18:41:46,007 INFO: VAL  EMBED:  epoch:35,train_loss:5.17,top_1_acc:0.0283,top_3_acc:0.0681,top_5_acc:0.0971 
2025-08-01 18:41:46,007 INFO: TEST EMBED:  epoch:35,train_loss:5.17,top_1_acc:0.165,top_3_acc:0.335,top_5_acc:0.445 
2025-08-01 18:41:56,789 INFO: VAL  EMBED:  epoch:36,train_loss:5.16,top_1_acc:0.0283,top_3_acc:0.0688,top_5_acc:0.0936 
2025-08-01 18:41:56,789 INFO: TEST EMBED:  epoch:36,train_loss:5.16,top_1_acc:0.135,top_3_acc:0.31,top_5_acc:0.41 
2025-08-01 18:42:07,315 INFO: VAL  EMBED:  epoch:37,train_loss:5.16,top_1_acc:0.0301,top_3_acc:0.0705,top_5_acc:0.0996 
2025-08-01 18:42:07,315 INFO: TEST EMBED:  epoch:37,train_loss:5.16,top_1_acc:0.155,top_3_acc:0.33,top_5_acc:0.405 
2025-08-01 18:42:17,868 INFO: VAL  EMBED:  epoch:38,train_loss:5.16,top_1_acc:0.0286,top_3_acc:0.0708,top_5_acc:0.0989 
2025-08-01 18:42:17,868 INFO: TEST EMBED:  epoch:38,train_loss:5.16,top_1_acc:0.165,top_3_acc:0.305,top_5_acc:0.44 
2025-08-01 18:42:28,402 INFO: VAL  EMBED:  epoch:39,train_loss:5.15,top_1_acc:0.0329,top_3_acc:0.0732,top_5_acc:0.1 
2025-08-01 18:42:28,402 INFO: TEST EMBED:  epoch:39,train_loss:5.15,top_1_acc:0.19,top_3_acc:0.34,top_5_acc:0.44 
2025-08-01 18:42:38,906 INFO: VAL  EMBED:  epoch:40,train_loss:5.15,top_1_acc:0.0289,top_3_acc:0.0677,top_5_acc:0.0942 
2025-08-01 18:42:38,906 INFO: TEST EMBED:  epoch:40,train_loss:5.15,top_1_acc:0.195,top_3_acc:0.395,top_5_acc:0.49 
2025-08-01 18:42:49,501 INFO: VAL  EMBED:  epoch:41,train_loss:5.14,top_1_acc:0.0281,top_3_acc:0.0713,top_5_acc:0.0998 
2025-08-01 18:42:49,501 INFO: TEST EMBED:  epoch:41,train_loss:5.14,top_1_acc:0.175,top_3_acc:0.365,top_5_acc:0.475 
2025-08-01 18:42:59,970 INFO: VAL  EMBED:  epoch:42,train_loss:5.14,top_1_acc:0.0297,top_3_acc:0.0721,top_5_acc:0.0983 
2025-08-01 18:42:59,970 INFO: TEST EMBED:  epoch:42,train_loss:5.14,top_1_acc:0.21,top_3_acc:0.38,top_5_acc:0.455 
2025-08-01 18:43:10,691 INFO: VAL  EMBED:  epoch:43,train_loss:5.14,top_1_acc:0.0309,top_3_acc:0.0723,top_5_acc:0.0997 
2025-08-01 18:43:10,691 INFO: TEST EMBED:  epoch:43,train_loss:5.14,top_1_acc:0.125,top_3_acc:0.325,top_5_acc:0.405 
2025-08-01 18:43:21,235 INFO: VAL  EMBED:  epoch:44,train_loss:5.13,top_1_acc:0.0294,top_3_acc:0.0712,top_5_acc:0.0992 
2025-08-01 18:43:21,235 INFO: TEST EMBED:  epoch:44,train_loss:5.13,top_1_acc:0.155,top_3_acc:0.34,top_5_acc:0.45 
2025-08-01 18:43:31,755 INFO: VAL  EMBED:  epoch:45,train_loss:5.13,top_1_acc:0.0294,top_3_acc:0.0726,top_5_acc:0.1 
2025-08-01 18:43:31,755 INFO: TEST EMBED:  epoch:45,train_loss:5.13,top_1_acc:0.17,top_3_acc:0.32,top_5_acc:0.46 
